Country Code,"Series Code","YR1998","YR1999","YR2000","YR2001","YR2002","YR2003","YR2004","YR2005","YR2006","YR2007","YR2008","YR2009","YR2010","YR2011","YR2012","YR2013","YR2014","Most_Recent"
CMR,"EN.ATM.CO2E.KT","3208.625","3080.28","3432.312","3421.311","3417.644","3795.345","3956.693","3696.336","3861.351","5834.197","5544.504","6725.278","6780.283","5768.191","6127.557","6772.949","7003.97","7003.97"
CMR,"EN.ATM.CO2E.PC","0.22092536476913","0.206842771008732","0.224712545323058","0.218308252711999","0.212475487858602","0.229828382551296","0.233308219944229","0.212179524528014","0.21572321155121","0.317155402367409","0.293251264293113","0.34608330428841","0.339515019532565","0.28109480266195","0.290648215621545","0.31275573214738","0.314928068034826","0.314928068034826"
CMR,"EN.ATM.CO2E.KD.GD","0.194999752643724","0.179495773522387","0.193146362867225","0.184469519978111","0.176781222970524","0.187743587402697","0.183295753075729","0.167843045589896","0.169476115925411","0.244098835313433","0.224157855845503","0.266045725144307","0.259345550364013","0.2118838028438","0.215302675498201","0.225778033006896","0.22050455958733","0.22050455958733"
CMR,"EN.CO2.ETOT.ZS","1.86567164179104","1.66666666666667","1.4336917562724","2.2140221402214","3.10344827586207","4.02684563758389","3.98671096345515","5.46075085324232","19.2926045016077","32.2815533980583","33.0210772833724","32.4324324324324","32.4752475247525","30.3747534516765","31.0861423220974","33.8461538461538","32.6158940397351","32.6158940397351"
CMR,"EN.ATM.CO2E.GF.ZS","0","0","0","0","0","0","0","0","0","11.7536140791955","12.8306878306878","8.77862595419847","8.76149269875608","7.3744437380801","8.31837223219629","12.939902544667","18.1675392670157","18.1675392670157"
CMR,"EN.ATM.CO2E.LF.ZS","88.4571428571429","86.1904761904762","87.0726495726496","85.7449088960343","86.3733905579399","87.536231884058","87.0250231696015","86.5079365079365","87.0845204178538","78.441231929604","78.1084656084656","83.0970556161396","83.8831800973499","82.7082008900191","81.3285457809695","76.7190037899296","72.565445026178","72.565445026178"
CMR,"EN.CO2.MANF.ZS","5.59701492537313","7.08333333333333","6.81003584229391","7.01107011070111","7.24137931034483","6.71140939597315","6.64451827242525","6.14334470989761","7.39549839228296","7.03883495145631","7.25995316159251","7.9002079002079","7.12871287128713","7.29783037475345","7.30337078651685","7.00854700854701","7.11920529801325","7.11920529801325"
CMR,"EN.CO2.OTHX.ZS","0","0","0","0","0","0","0","0","0.321543408360127","2.10524693686506E-16","2.03129212643654E-16","1.80324685652475E-16","0.198019801980198","1.71077265875425E-16","1.62427291758128E-16","1.48266963758701E-16","1.43602936753047E-16","1.43602936753047E-16"
CMR,"EN.CO2.BLDG.ZS","22.7611940298507","22.9166666666667","25.089605734767","22.140221402214","18.2758620689655","19.1275167785235","17.9401993355482","16.382252559727","12.8617363344051","9.22330097087379","8.43091334894614","7.48440748440748","7.12871287128713","7.29783037475345","7.11610486891386","6.66666666666667","6.62251655629139","6.62251655629139"
CMR,"EN.ATM.CO2E.SF.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
CMR,"EN.CO2.TRAN.ZS","70.1492537313433","68.3333333333333","66.6666666666667","68.6346863468635","71.0344827586207","70.4697986577181","71.7607973421927","72.0136518771331","60.1286173633441","51.6990291262136","51.0538641686183","52.1829521829522","52.8712871287129","54.8323471400394","54.4943820224719","52.4786324786325","53.8079470198676","53.8079470198676"
CMR,"EN.ATM.GHGT.ZG","61.6807221869885","38.1267398556237","67.1891651860457","21.926662955248","31.4567598372156","71.1959433257967","0.0316632325281008","64.756645983247","26.9926756031149","23.3477607814029","23.9479804118281","19.6652587879273","2.32535388944561","2.90273389616031","3.45174871470895","","","3.45174871470895"
CMR,"EN.ATM.GHGT.KT.CE","157727.289","134749.251","163101.039","118945.3","128242.366","167009.843","97585.679","160728","123887.438","120331.649","120917.192","116739.191913519","99823.2841036055","100386.545956658","100922.136209962","","","100922.136209962"
CAN,"EN.ATM.CO2E.KT","506533.711","515389.516","534380.909","527926.989","519335.208","553100.944","552198.862","557417.003","543819.767","554355.058","561028.998","536764.459","534670.602","537112.824","517457.704","517160.677","537193.498","537193.498"
CAN,"EN.ATM.CO2E.PC","16.7460786038039","16.898460156332","17.3671146940009","16.9850295187875","16.5593778458006","17.4611991413057","17.258911142366","17.2510832817529","16.696694355829","16.8558827421417","16.8751978785393","15.9615601566894","15.723167000507","15.6397596234201","14.8906356432683","14.7119718243749","15.1171587794778","15.1171587794778"
CAN,"EN.ATM.CO2E.KD.GD","0.417278057957461","0.403728061673469","0.397978871725728","0.386331105664131","0.368938623057728","0.385969759920422","0.373804790307447","0.36563187835277","0.347594085870189","0.347166768914295","0.347866426907432","0.342936391777716","0.331380472008453","0.322755660839146","0.305610387573557","0.29805802191958","0.301860033213647","0.301860033213647"
CAN,"EN.CO2.ETOT.ZS","36.2298803136608","35.8198394889522","36.6197183098592","38.197408011957","37.6416836784291","38.0503968848285","36.486152559448","37.7289377289377","37.663130580783","38.7440673090752","39.6334162291609","39.5487375163042","39.8706855567177","38.8201481813262","39.3075204765451","39.3508832572271","38.7292718096611","38.7292718096611"
CAN,"EN.ATM.CO2E.GF.ZS","30.800026061839","31.6162449839201","31.8266347348124","31.1835351156862","32.3476246963791","33.0148774795799","32.3622381894731","33.125012334796","33.48392795733","32.4877293714528","32.1940729701818","33.3727293222296","33.6844848634487","35.5938336337321","36.8459096320653","38.1767129212726","37.8418228732917","37.8418228732917"
CAN,"EN.ATM.CO2E.LF.ZS","44.2863037796906","44.1863278026012","43.2644602578795","43.8857515958518","43.1445235270858","44.2711095788692","45.6742326643911","44.8999730279128","43.8864201859731","43.4916056993928","46.1070368772632","48.0335025311354","47.7991303512887","47.6992189633514","46.5247463008107","46.6918620728776","46.2251013693394","46.2251013693394"
CAN,"EN.CO2.MANF.ZS","16.1617829137433","15.9803505367214","15.9966677644962","15.060276504946","15.1375522504131","15.203309869702","15.8375943279667","13.655901921208","13.905212546745","13.4240615561628","12.2998986828774","11.3925282769093","11.6592184082913","12.3490659350914","12.5502606105733","12.0053850492113","12.0439798125451","12.0439798125451"
CAN,"EN.CO2.OTHX.ZS","1.96244325216674","1.98111872561506","1.93153418447411","1.73848059942182","1.52814231554389","1.51078328590684","1.53205725256135","2.36039470733348","2.46317637182325","2.46296562634834","2.56608639587363","2.26799306948041","2.65855281924503","2.90390608961797","2.83693224125093","2.90356031800899","2.91095890410959","2.91095890410959"
CAN,"EN.CO2.BLDG.ZS","15.2208006603384","15.6670103301191","16.4015731251332","15.9413164467344","16.4557208126762","16.581174180021","16.1341215381399","16.2162667264708","15.2942074334122","14.984539047893","14.9359859998158","15.1770592014328","14.0287154131406","14.8237314073493","13.7192851824274","14.0411519639056","14.5241528478731","14.5241528478731"
CAN,"EN.ATM.CO2E.SF.ZS","22.5094655151195","22.0778666363093","22.865357826621","22.957344391423","22.4234593006835","20.7661504190092","20.0297504416081","20.0553914570848","20.5865098684432","22.013706060566","19.8589487169431","17.0033543521182","16.8058927616148","14.9967229231525","14.7421906003742","13.3148031283902","14.1077450271001","14.1077450271001"
CAN,"EN.CO2.TRAN.ZS","30.427156417664","30.5537024683122","29.0505066160374","29.0605518299278","29.2349567415184","28.6543357795417","30.0119751373339","30.0403677954698","30.6723651072274","30.3843664605206","30.5682969512757","31.6136819358732","31.7828278026053","31.1012821230614","31.5878629932986","31.699019411647","31.7934390771449","31.7934390771449"
CAN,"EN.ATM.GHGT.ZG","85.4961285393923","34.9785619819775","24.9649654583241","18.0470128227244","49.286765732686","56.2997346739282","70.8826026598323","39.6122362141337","47.0255633045007","46.5564043799338","49.3261703508383","23.1940419111383","25.5391007337396","69.7892969285607","68.7348718747496","","","68.7348718747496"
CAN,"EN.ATM.GHGT.KT.CE","1129087.11","821594.26","760643","718534.46","908686.15","951373.04","1040136.77","849798.74","894922.55","892066.85","908926","749863.654006812","764137.675301163","1033481.98200961","1027063.85487082","","","1027063.85487082"
CYM,"EN.ATM.CO2E.KT","429.039","429.039","465.709","469.376","487.711","495.045","462.042","473.043","484.044","572.052","583.053","557.384","557.384","586.72","535.382","535.382","542.716","542.716"
CYM,"EN.ATM.CO2E.PC","11.3682829888712","10.7777079983923","11.171564276633","10.8360882814664","10.9014931378247","10.7553011210567","9.76853633269202","9.72899099173214","9.67488157342448","11.1114736903444","11.0163813626573","10.268870097091","10.0416884356928","10.3699252372788","9.30726839698903","9.17205461616213","9.17183803150139","9.17183803150139"
CYM,"EN.ATM.CO2E.KD.GD","","","","","","","","","","","","","","","","","",""
CYM,"EN.CO2.ETOT.ZS","","","","","","","","","","","","","","","","","",""
CYM,"EN.ATM.CO2E.GF.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
CYM,"EN.ATM.CO2E.LF.ZS","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
CYM,"EN.CO2.MANF.ZS","","","","","","","","","","","","","","","","","",""
CYM,"EN.CO2.OTHX.ZS","","","","","","","","","","","","","","","","","",""
CYM,"EN.CO2.BLDG.ZS","","","","","","","","","","","","","","","","","",""
CYM,"EN.ATM.CO2E.SF.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
CYM,"EN.CO2.TRAN.ZS","","","","","","","","","","","","","","","","","",""
CYM,"EN.ATM.GHGT.ZG","","","","","","","","","","","","","","","","","",""
CYM,"EN.ATM.GHGT.KT.CE","","","","","","","","","","","","","","","","","",""
CAF,"EN.ATM.CO2E.KT","249.356","264.024","267.691","245.689","245.689","234.688","234.688","234.688","249.356","253.023","253.023","253.023","264.024","278.692","293.36","297.027","300.694","300.694"
CAF,"EN.ATM.CO2E.PC","0.0693159058593951","0.0718137972227995","0.0712894801738275","0.0641116871940239","0.0628744614357823","0.0589421762001575","0.0578756884032596","0.0568539527266825","0.0593456358029187","0.0591755928715094","0.0582279687005942","0.057449996934765","0.0593509084471819","0.0622614999978776","0.0653302500258328","0.0660110901885101","0.066593110852834","0.066593110852834"
CAF,"EN.ATM.CO2E.KD.GD","0.162851136995512","0.166438858505082","0.173058688448631","0.152046219747105","0.146739329967304","0.148166158723586","0.139786141381023","0.138528015379305","0.140483431794004","0.136270647054967","0.133527810947409","0.131283855794663","0.132941604429952","0.135843438715951","0.13734439599425","0.219685776394384","0.220108775485008","0.220108775485008"
CAF,"EN.CO2.ETOT.ZS","","","","","","","","","","","","","","","","","",""
CAF,"EN.ATM.CO2E.GF.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
CAF,"EN.ATM.CO2E.LF.ZS","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
CAF,"EN.CO2.MANF.ZS","","","","","","","","","","","","","","","","","",""
CAF,"EN.CO2.OTHX.ZS","","","","","","","","","","","","","","","","","",""
CAF,"EN.CO2.BLDG.ZS","","","","","","","","","","","","","","","","","",""
CAF,"EN.ATM.CO2E.SF.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
CAF,"EN.CO2.TRAN.ZS","","","","","","","","","","","","","","","","","",""
CAF,"EN.ATM.GHGT.ZG","275.384417314309","198.983350758842","241.677420094303","210.374948152262","140.01887786983","264.435303419269","136.222599686004","211.523889651436","307.204560352381","375.598432248591","312.69821441902","192.884232302805","249.761216097951","251.024208567063","252.285653074343","","","252.285653074343"
CAF,"EN.ATM.GHGT.KT.CE","548910.534","437192.124","499622.058","453849.629","350970.59","532900.056","345419.435","455529.683","595439.934","695449.724","603473.098","428273.612164627","511442.689268757","513289.515718343","515134.078641482","","","515134.078641482"
TCD,"EN.ATM.CO2E.KT","150.347","161.348","176.016","172.349","168.682","381.368","377.701","399.703","407.037","462.042","509.713","491.378","517.047","539.049","612.389","700.397","729.733","729.733"
TCD,"EN.ATM.CO2E.PC","0.0193764661517893","0.020063552572382","0.0210985622037555","0.0198948125663453","0.0187389277723325","0.0407740622702324","0.0388979739842553","0.0397042458191902","0.0390570658220616","0.0428781106540749","0.0457804350171068","0.0427181727974423","0.0434961061484444","0.0438655959877126","0.0482001175115416","0.0533286826624467","0.0537776877715938","0.0537776877715938"
TCD,"EN.ATM.CO2E.KD.GD","0.0383569288234803","0.0414465512367222","0.0456156921191673","0.0400018908951927","0.0360865980745505","0.0711174213414945","0.0527081726165743","0.0475388622646518","0.0480993253117239","0.052869605225327","0.0565966835969103","0.052352751977513","0.0485139130771957","0.0505364554514974","0.0527285133650612","0.0570541750342619","0.0556070037572189","0.0556070037572189"
TCD,"EN.CO2.ETOT.ZS","","","","","","","","","","","","","","","","","",""
TCD,"EN.ATM.CO2E.GF.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
TCD,"EN.ATM.CO2E.LF.ZS","100","100","100","100","100","100","100","100","100","100","100","100","100","100","88.622754491018","87.434554973822","86.4321608040201","86.4321608040201"
TCD,"EN.CO2.MANF.ZS","","","","","","","","","","","","","","","","","",""
TCD,"EN.CO2.OTHX.ZS","","","","","","","","","","","","","","","","","",""
TCD,"EN.CO2.BLDG.ZS","","","","","","","","","","","","","","","","","",""
TCD,"EN.ATM.CO2E.SF.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
TCD,"EN.CO2.TRAN.ZS","","","","","","","","","","","","","","","","","",""
TCD,"EN.ATM.GHGT.ZG","501.571826115938","574.404928093615","604.796680039053","467.813691223521","593.546578611918","622.146200343238","582.295408382724","575.477171042357","596.066879307381","601.245961455072","551.960412007926","456.385296852029","495.095982463379","496.913074461722","498.725573359143","","","498.725573359143"
TCD,"EN.ATM.GHGT.KT.CE","110317.974","123674.318","129247.645","104127.31","127184.569","132429.25","125121.297","123870.949","127646.749","128596.504","119558.378","102031.53812638","109130.415140564","109463.638704445","109796.019972251","","","109796.019972251"
CHI,"EN.ATM.CO2E.KT","","","","","","","","","","","","","","","","","",""
CHI,"EN.ATM.CO2E.PC","","","","","","","","","","","","","","","","","",""
CHI,"EN.ATM.CO2E.KD.GD","","","","","","","","","","","","","","","","","",""
CHI,"EN.CO2.ETOT.ZS","","","","","","","","","","","","","","","","","",""
CHI,"EN.ATM.CO2E.GF.ZS","","","","","","","","","","","","","","","","","",""
CHI,"EN.ATM.CO2E.LF.ZS","","","","","","","","","","","","","","","","","",""
CHI,"EN.CO2.MANF.ZS","","","","","","","","","","","","","","","","","",""
CHI,"EN.CO2.OTHX.ZS","","","","","","","","","","","","","","","","","",""
CHI,"EN.CO2.BLDG.ZS","","","","","","","","","","","","","","","","","",""
CHI,"EN.ATM.CO2E.SF.ZS","","","","","","","","","","","","","","","","","",""
CHI,"EN.CO2.TRAN.ZS","","","","","","","","","","","","","","","","","",""
CHI,"EN.ATM.GHGT.ZG","","","","","","","","","","","","","","","","","",""
CHI,"EN.ATM.GHGT.KT.CE","","","","","","","","","","","","","","","","","",""
CHL,"EN.ATM.CO2E.KT","57641.573","61502.924","58815.013","53340.182","55162.681","55602.721","59775.767","61818.286","64814.225","71638.512","71851.198","66805.406","72250.901","79243.87","80974.694","83226.232","82562.505","82562.505"
CHL,"EN.ATM.CO2E.PC","3.87174353206756","4.07926774589453","3.8534993750145","3.453563551989","3.53072002770162","3.51926157099997","3.74211830163159","3.82845364333727","3.97151048248654","4.34391654413524","4.31229432919644","3.96955561568827","4.25171517053079","4.61972953748937","4.67798279651244","4.765865990127","4.68737662371284","4.68737662371284"
CHL,"EN.ATM.CO2E.KD.GD","0.418350014287473","0.448221966516491","0.406954738588325","0.357272239892899","0.358345634700126","0.347007944720699","0.347964628519287","0.34031098642831","0.335603057722813","0.353593767699819","0.342553030571518","0.32355827167939","0.330610920624997","0.341727185194068","0.331556827250443","0.32752741674503","0.318826780404856","0.318826780404856"
CHL,"EN.CO2.ETOT.ZS","37.1805111821086","40.2318510072216","34.0464924912569","31.3759108444063","33.2208394853406","35.3497942386831","39.133695855991","38.257993384785","37.4775422206252","41.8014589280051","43.3619004660953","42.0003115750117","40.0349905233999","43.1208499335989","47.8632478632479","46.8845262772833","43.0154333201425","43.0154333201425"
CHL,"EN.ATM.CO2E.GF.ZS","11.1839175520071","14.6971142380157","20.281813080616","25.3609239653513","24.5030911387356","26.5250939787641","26.8695172075333","25.1868549056828","22.1329561527581","12.2440622440622","6.72144534041033","9.55648259962674","14.1653555296148","13.1975937066173","12.1229961054252","11.1737751145576","9.87341772151899","9.87341772151899"
CHL,"EN.ATM.CO2E.LF.ZS","54.1891977861187","52.3253040782256","52.1167155059542","53.4098721297951","55.0156218839327","53.2546329881949","52.4446352984479","54.7633171194685","55.1796322489392","65.9756347256347","66.2345616004899","67.3125480294215","60.198954473938","57.6260990282277","55.8192192736165","55.2123722241805","56.0071063735288","56.0071063735288"
CHL,"EN.CO2.MANF.ZS","21.3458466453674","19.3842645381984","21.2507714462045","24.0891555936562","21.99957814807","22.283950617284","19.9512469529346","19.4965086365307","21.7570966582824","19.0294957183635","18.162682303413","17.5728306589812","20.00291587695","18.539176626826","14.996114996115","15.8761126691867","18.6782746339533","18.6782746339533"
CHL,"EN.CO2.OTHX.ZS","1.07827476038339","0.931204865070315","1.1725982308167","1.02871838834119","1.22337059692048","0.88477366255144","1.23757734858429","0.69827269386255","0.574919151994251","0.634316523945449","0.676589986468199","0.794516279794361","1.29756524274676","1.52722443559097","1.13960113960114","0.816973539812218","0.791452314998021","0.791452314998021"
CHL,"EN.CO2.BLDG.ZS","7.3482428115016","7.63968072976055","8.59905369265583","9.06558079725675","8.60577937144063","7.90123456790123","7.96924807800488","7.44211686879823","7.34818541142652","7.10434506818903","6.87114719591039","7.36874902632809","7.42090683773145","7.79548472775564","6.94120694120694","6.57236922326546","6.46352723915051","6.46352723915051"
CHL,"EN.ATM.CO2E.SF.ZS","30.8543800496215","30.1335559265442","24.2346779724422","17.3793482744397","17.0178820713953","16.6391874958781","17.2136678731366","16.5974611460434","19.3606789250354","18.1715806715807","23.3081555578238","20.1229553189154","22.8899152413338","26.3304025913929","29.0145820124989","30.5384208671131","31.0415278703087","31.0415278703087"
CHL,"EN.CO2.TRAN.ZS","33.047124600639","31.8129988597491","34.931084139066","34.419202743249","34.9504323982282","33.6008230452675","31.7082317644853","34.1051084160235","32.8422565576716","31.4145258483984","30.9427153811457","32.2480137093005","31.2436215191719","29.0172642762284","29.046879046879","29.862211925375","31.077694235589","31.077694235589"
CHL,"EN.ATM.GHGT.ZG","67.4171903058338","77.3991642688013","65.1454879353159","66.0181475054475","66.6612211737938","72.1831300068151","82.4922336863013","85.6272004616385","86.3045750709429","106.699542193072","102.851235340906","101.724781892679","108.814942753301","114.984624705577","120.513944064173","","","120.513944064173"
CHL,"EN.ATM.GHGT.KT.CE","91627.892","97091.054","90384.583","90862.192","91214.148","94236.304","99878.505","101594.281","101965.01","113127.232","111021.043","110404.531907509","114284.996586273","117661.680608773","120687.892409947","","","120687.892409947"
CHN,"EN.ATM.CO2E.KT","3324344.519","3318055.614","3405179.867","3487566.356","3850269.326","4540417.061","5233538.733","5896957.705","6529291.518","7030797.772","7553070.247","8001008.965","8776040.416","9733538.12","10028573.939","10258007.128","10291926.878","10291926.878"
CHN,"EN.ATM.CO2E.PC","2.67674598026467","2.64864924664833","2.69686243322549","2.74212081298895","3.0070831974383","3.52407409267308","4.03799065100399","4.52317806354125","4.98031419657976","5.33490992916681","5.7019150246668","6.01010243303337","6.56052000702696","7.24151541889549","7.42475091638009","7.55721104480691","7.54390764144927","7.54390764144927"
